670	14	0.0002789420654533432	繽
1712	14	2.9753820315023277e-05	柱
1713	14	2.9753820315023277e-05	兆
1714	14	2.9753820315023277e-05	脯
1715	14	2.9753820315023277e-05	暑
1716	14	2.9753820315023277e-05	俎
1717	14	2.9753820315023277e-05	耦
1718	14	2.9753820315023277e-05	瞻
1719	14	2.9753820315023277e-05	巖
1720	14	2.9753820315023277e-05	殷
1721	14	2.9753820315023277e-05	檀
1722	14	2.9753820315023277e-05	耘
1664	14	1.6736523927200595e-05	戔
1666	14	1.6736523927200595e-05	偶
3	15	0.0006797529574340608	何
75	15	0.0005862291529113395	室
576	15	0.0002603459277564537	嘉
23	15	0.00020083828712640713	河
399	15	0.00014876910157511639	阿
69	15	0.00010159448386785547	荒
77	15	9.416864814076011e-05	隊
67	15	5.469183494638032e-05	韋
648	16	0.000481175062907017	欣
647	16	0.00047414638438027766	分
1688	16	0.0002928891687260104	隣
20	16	0.00027196851381700965	憐
405	16	0.00027196851381700965	遺
1479	16	0.00011622586060555967	銀
377	16	4.184130981800148e-05	蕩
1324	16	4.184130981800148e-05	貧
1687	16	4.184130981800148e-05	均
1689	16	4.184130981800148e-05	勤
1656	16	1.455349906713095e-05	昏
89	17	0.0006506749118841502	臣
102	17	0.00025393346648166425	近
99	17	0.00015260031485124967	夜
1665	17	8.368261963600298e-05	震
94	17	8.336199657226349e-05	獸
92	17	5.7712151473105495e-05	廢
88	17	4.6169721178484394e-05	永
91	17	4.6169721178484394e-05	冰
93	17	4.6169721178484394e-05	繇
95	17	4.6169721178484394e-05	匱
96	17	4.6169721178484394e-05	恢
98	17	4.6169721178484394e-05	祖
101	17	4.6169721178484394e-05	司
103	17	4.6169721178484394e-05	鑒
104	17	4.6169721178484394e-05	失
106	17	4.6169721178484394e-05	顛
107	17	4.6169721178484394e-05	發
108	17	4.6169721178484394e-05	徂
942	18	0.001113232424854706	令
787	18	0.0003043004350400109	姓
949	18	4.564506525600162e-05	簿
519	18	4.122780087638856e-05	學
258	18	3.043004350400108e-05	尺
266	18	3.043004350400108e-05	冠
491	18	3.043004350400108e-05	職
943	18	3.043004350400108e-05	政
945	18	3.043004350400108e-05	罪
946	18	3.043004350400108e-05	賦
947	18	3.043004350400108e-05	十
950	18	3.043004350400108e-05	體
951	18	3.043004350400108e-05	祠
259	18	0.0	額
1106	19	0.0004184130981800148	固
117	19	0.00028898397980966356	路
1108	19	0.0002630025188560093	素
174	19	0.00017641200896238463	度
763	19	0.00016736523927200593	暮
243	19	0.00016630260283218367	故
1147	19	3.7192275393779096e-05	步
481	20	0.0010114366840853692	流
1061	20	0.00033473047854401186	修
966	20	0.0	驕
433	21	0.0006469550103163534	間
29	21	0.00028611486142214343	難
480	21	0.0002540625122862003	賢
276	21	0.00010958438285667055	我
263	21	4.7818639792001694e-05	丸
800	22	0.00039848866493334754	郎
700	22	0.0003238626058640116	傍
489	22	0.00019127455916800678	煌
856	22	0.00019127455916800678	鴦
857	22	0.00019127455916800678	廂
858	22	2.3909319896000847e-05	僵
37	23	0.0006527244331608231	友
36	23	0.00033473047854401186	赭
1172	23	0.00031799395461681125	次
1575	23	0.0	疵
431	24	0.0003934652926723695	寒
928	24	0.00033473047854401197	交
930	24	0.00028147790241200995	抱
1125	24	8.368261963600296e-05	槁
894	24	6.086008700800216e-05	翩
926	24	3.043004350400108e-05	搖
927	24	3.043004350400108e-05	牖
929	24	3.043004350400108e-05	餌
540	25	0.00033945725601880646	載
673	25	0.000291069981342619	授
931	25	4.305410140692906e-05	賈
187	25	2.91069981342619e-05	慶
764	25	2.91069981342619e-05	代
1641	25	2.91069981342619e-05	卦
1642	25	2.91069981342619e-05	吐
1643	25	2.91069981342619e-05	讖
1644	25	2.91069981342619e-05	奧
1645	25	2.91069981342619e-05	廟
1646	25	2.91069981342619e-05	注
1647	25	2.91069981342619e-05	澍
1648	25	2.91069981342619e-05	報
1649	25	2.91069981342619e-05	燿
569	26	0.0005950764063004655	營
568	26	0.0003905188916346805	零
154	27	0.0007093672633889163	夷
685	27	3.7192275393779096e-05	私
817	27	3.7192275393779096e-05	妻
1001	27	3.7192275393779096e-05	脂
1240	27	3.7192275393779096e-05	姬
1241	27	3.7192275393779096e-05	淒
1242	27	3.7192275393779096e-05	麋
22	28	0.0005306419967221522	去
116	28	0.00012638611401995115	顧
394	28	0.00010481459429155927	房
959	28	6.566483071916022e-05	愛
956	28	3.043004350400108e-05	病
957	28	3.043004350400108e-05	侶
958	28	3.043004350400108e-05	別
398	28	0.0	舞
0	29	0.0006255116999845053	鄉
146	29	0.00016736523927200593	漿
43	29	0.00011157682618133728	裳
571	29	0.0	床
130	30	0.00031661735741067787	居
1348	30	0.00028691183875201017	囘
888	30	8.926146094506983e-05	俱
483	30	8.368261963600296e-05	隅
325	30	2.789420654533432e-05	休
110	31	0.0003823365910480493	朝
86	31	7.242350353952257e-05	弼
115	31	6.750397983970907e-05	魯
119	31	5.35568765670419e-05	舊
123	31	5.35568765670419e-05	烈
109	31	2.677843828352095e-05	陋
118	31	2.677843828352095e-05	牆
121	31	2.677843828352095e-05	漣
124	31	2.677843828352095e-05	恭
968	32	0.000322602562654736	巇
654	32	0.00011157682618133728	驅
653	32	9.762972290867012e-05	愚
969	32	4.366049720139285e-05	毒
971	32	4.366049720139285e-05	慮
976	32	4.184130981800148e-05	秋
79	32	2.9162125024667698e-05	耕
268	32	1.394710327266716e-05	頤
977	32	1.394710327266716e-05	怡
589	33	0.00023710075563534172	促
598	33	0.00010481459429155927	獄
619	33	8.368261963600296e-05	燭
733	33	8.368261963600296e-05	欲
594	33	7.438455078755819e-05	錄
1044	34	0.0002510478589080089	宮
1043	34	0.00016736523927200593	唫
1626	34	0.0	妙
626	35	0.00014345591937600508	飯
623	35	9.563727958400339e-05	晚
625	35	9.563727958400339e-05	返
202	36	0.00021639142047289654	察
195	36	6.818583822192834e-05	栗
181	36	4.282746863526078e-05	列
384	36	0.0	姚
693	37	6.694609570880237e-05	廬
390	37	4.4630730472534916e-05	都
697	37	2.2315365236267458e-05	軀
1015	37	0.0	鄹
34	38	6.641477748889124e-05	波
600	38	4.7818639792001694e-05	沙
152	39	3.264703844788835e-05	裔
328	39	1.455349906713095e-05	沛
192	40	2.4794850262519395e-05	域
186	40	1.2397425131259698e-05	盛
13	41	0.0	茵
14	42	0.0	虜
15	43	0.0	伍
17	44	0.0	妃
18	45	0.0	寤
26	46	0.0	遊
28	47	0.0	緩
30	48	0.0	屬
31	49	0.0	水
41	50	0.0	溏
52	51	0.0	槐
54	52	0.0	甫
68	53	0.0	旗
76	54	0.0	衛
85	55	0.0	壹
126	56	0.0	蹌
127	57	0.0	荇
128	58	0.0	薄
131	59	0.0	奴
132	60	0.0	隤
136	61	0.0	聊
137	62	0.0	舒
138	63	0.0	積
139	64	0.0	益
140	65	0.0	再
141	66	0.0	悔
145	67	0.0	閱
147	68	0.0	萁
182	69	0.0	惰
189	70	0.0	矜
191	71	0.0	懼
193	72	0.0	整
197	73	0.0	棲
199	74	0.0	肝
208	75	0.0	熱
211	76	0.0	舂
219	77	0.0	族
225	78	0.0	杜
229	79	0.0	闕
230	80	0.0	煙
231	81	0.0	菟
236	82	0.0	群
238	83	0.0	眉
240	84	0.0	諾
242	85	0.0	狼
245	86	0.0	宦
247	87	0.0	蹊
251	88	0.0	仇
252	89	0.0	入
254	90	0.0	辱
257	91	0.0	拔
264	92	0.0	角
269	93	0.0	葛
271	94	0.0	舌
274	95	0.0	奏
275	96	0.0	屋
277	97	0.0	翁
278	98	0.0	閣
280	99	0.0	財
281	100	0.0	將
282	101	0.0	尉
284	102	0.0	瘦
287	103	0.0	笑
288	104	0.0	嚼
291	105	0.0	旌
297	106	0.0	轃
299	107	0.0	鬯
301	108	0.0	慝
303	109	0.0	產
306	110	0.0	施
307	111	0.0	回
309	112	0.0	耀
310	113	0.0	約
319	114	0.0	饗
324	115	0.0	斿
329	116	0.0	飭
334	117	0.0	靡
335	118	0.0	縠
343	119	0.0	胎
344	120	0.0	祺
346	121	0.0	詘
348	122	0.0	殺
349	123	0.0	翊
351	124	0.0	俗
352	125	0.0	樸
353	126	0.0	嶽
355	127	0.0	厘
357	128	0.0	飾
358	129	0.0	享
362	130	0.0	留
365	131	0.0	冬
367	132	0.0	若
375	133	0.0	徠
376	134	0.0	闔
378	135	0.0	著
381	136	0.0	求
385	137	0.0	牲
386	138	0.0	酲
388	139	0.0	頁
389	140	0.0	諜
392	141	0.0	根
393	142	0.0	崙
400	143	0.0	歌
401	144	0.0	鄰
404	145	0.0	驤
406	146	0.0	垠
407	147	0.0	麟
408	148	0.0	殛
410	149	0.0	陂
415	150	0.0	蓋
416	151	0.0	濭
418	152	0.0	醉
432	153	0.0	笮
434	154	0.0	隨
435	155	0.0	蔚
439	156	0.0	搏
440	157	0.0	索
445	158	0.0	南
446	159	0.0	簪
447	160	0.0	燒
448	161	0.0	吠
449	162	0.0	颸
451	163	0.0	陵
452	164	0.0	翻
458	165	0.0	臨
459	166	0.0	射
463	167	0.0	嗣
465	168	0.0	部
466	169	0.0	適
467	170	0.0	險
468	171	0.0	埆
471	172	0.0	狹
474	173	0.0	僕
476	174	0.0	噫
478	175	0.0	讒
479	176	0.0	唌
484	177	0.0	秀
485	178	0.0	臭
492	179	0.0	湯
493	180	0.0	崇
494	181	0.0	廡
497	182	0.0	圖
500	183	0.0	煢
501	184	0.0	縈
502	185	0.0	軍
503	186	0.0	衾
504	187	0.0	枝
505	188	0.0	覿
506	189	0.0	漉
508	190	0.0	弩
509	191	0.0	規
530	192	0.0	鼓
532	193	0.0	蕭
533	194	0.0	了
534	195	0.0	亞
537	196	0.0	性
541	197	0.0	布
542	198	0.0	計
543	199	0.0	節
549	200	0.0	罟
551	201	0.0	撫
553	202	0.0	舅
555	203	0.0	影
556	204	0.0	莒
557	205	0.0	洧
558	206	0.0	飽
559	207	0.0	改
561	208	0.0	姊
562	209	0.0	妣
563	210	0.0	杖
564	211	0.0	黨
566	212	0.0	花
567	213	0.0	移
574	214	0.0	詩
575	215	0.0	葩
580	216	0.0	遙
581	217	0.0	深
582	218	0.0	玕
583	219	0.0	紆
584	220	0.0	雰
585	221	0.0	段
586	222	0.0	嘆
588	223	0.0	鳧
592	224	0.0	逐
593	225	0.0	濁
595	226	0.0	卜
599	227	0.0	柯
601	228	0.0	科
602	229	0.0	倫
603	230	0.0	弱
604	231	0.0	齡
607	232	0.0	舟
610	233	0.0	箋
611	234	0.0	閑
615	235	0.0	攸
617	236	0.0	楹
621	237	0.0	爾
622	238	0.0	蹇
627	239	0.0	勉
628	240	0.0	轉
629	241	0.0	卷
632	242	0.0	躅
633	243	0.0	轂
639	244	0.0	衢
640	245	0.0	差
642	246	0.0	暉
646	247	0.0	盪
649	248	0.0	延
650	249	0.0	錢
651	250	0.0	邊
652	251	0.0	芻
655	252	0.0	蕃
666	253	0.0	滂
667	254	0.0	巛
672	255	0.0	漢
681	256	0.0	密
682	257	0.0	穴
684	258	0.0	漆
686	259	0.0	祁
688	260	0.0	胡
689	261	0.0	壚
696	262	0.0	裾
699	263	0.0	區
703	264	0.0	颺
705	265	0.0	芬
706	266	0.0	虧
707	267	0.0	涯
708	268	0.0	奢
709	269	0.0	嗟
710	270	0.0	愔
711	271	0.0	餐
712	272	0.0	漫
713	273	0.0	彈
714	274	0.0	是
716	275	0.0	蟻
723	276	0.0	歇
724	277	0.0	咽
725	278	0.0	血
728	279	0.0	鄙
729	280	0.0	髓
730	281	0.0	戈
732	282	0.0	斯
734	283	0.0	任
735	284	0.0	尋
736	285	0.0	殃
737	286	0.0	瘢
738	287	0.0	單
739	288	0.0	干
740	289	0.0	殼
741	290	0.0	幄
742	291	0.0	寡
744	292	0.0	𤨏
745	293	0.0	雅
746	294	0.0	火
748	295	0.0	柁
750	296	0.0	駟
752	297	0.0	歧
753	298	0.0	支
759	299	0.0	值
762	300	0.0	津
765	301	0.0	護
766	302	0.0	伐
767	303	0.0	遏
769	304	0.0	蕪
770	305	0.0	軌
771	306	0.0	免
772	307	0.0	逃
773	308	0.0	反
774	309	0.0	真
776	310	0.0	橫
778	311	0.0	苗
779	312	0.0	饒
780	313	0.0	誨
781	314	0.0	矛
783	315	0.0	戢
784	316	0.0	姑
785	317	0.0	逋
786	318	0.0	徒
788	319	0.0	諧
790	320	0.0	嘯
793	321	0.0	初
796	322	0.0	皮
797	323	0.0	茹
798	324	0.0	際
799	325	0.0	糧
802	326	0.0	粟
803	327	0.0	林
806	328	0.0	昶
807	329	0.0	讓
808	330	0.0	半
809	331	0.0	續
811	332	0.0	謙
815	333	0.0	匹
819	334	0.0	醫
820	335	0.0	尫
824	336	0.0	沰
825	337	0.0	惡
829	338	0.0	龔
832	339	0.0	泥
833	340	0.0	迷
834	341	0.0	識
835	342	0.0	黽
836	343	0.0	靂
837	344	0.0	壁
838	345	0.0	夕
839	346	0.0	赤
840	347	0.0	骨
841	348	0.0	坐
842	349	0.0	墮
843	350	0.0	與
844	351	0.0	厚
845	352	0.0	筒
846	353	0.0	證
847	354	0.0	掖
852	355	0.0	完
860	356	0.0	桐
861	357	0.0	惻
862	358	0.0	樓
872	359	0.0	睇
874	360	0.0	狸
875	361	0.0	晦
882	362	0.0	肩
890	363	0.0	璘
893	364	0.0	乾
895	365	0.0	宣
896	366	0.0	煩
897	367	0.0	扶
898	368	0.0	榆
899	369	0.0	趺
900	370	0.0	雛
901	371	0.0	愉
903	372	0.0	毹
905	373	0.0	跪
908	374	0.0	戶
909	375	0.0	旄
910	376	0.0	余
911	377	0.0	墟
913	378	0.0	鬱
914	379	0.0	酒
916	380	0.0	除
922	381	0.0	兒
923	382	0.0	咄
953	383	0.0	頹
955	384	0.0	垂
965	385	0.0	樵
967	386	0.0	嬉
975	387	0.0	費
978	388	0.0	燕
979	389	0.0	軒
981	390	0.0	船
982	391	0.0	小
983	392	0.0	笛
984	393	0.0	韻
985	394	0.0	磨
986	395	0.0	羅
989	396	0.0	樽
991	397	0.0	竽
992	398	0.0	琚
993	399	0.0	歈
994	400	0.0	嶮
995	401	0.0	臆
996	402	0.0	鏘
997	403	0.0	鮒
998	404	0.0	喚
999	405	0.0	鵲
1000	406	0.0	機
1003	407	0.0	唇
1004	408	0.0	驚
1005	409	0.0	篁
1006	410	0.0	篌
1007	411	0.0	絡
1008	412	0.0	獲
1009	413	0.0	雷
1010	414	0.0	帶
1011	415	0.0	丘
1012	416	0.0	穗
1013	417	0.0	悴
1014	418	0.0	鴟
1016	419	0.0	辜
1018	420	0.0	野
1019	421	0.0	冤
1020	422	0.0	臻
1021	423	0.0	愧
1022	424	0.0	崎
1023	425	0.0	照
1024	426	0.0	堯
1025	427	0.0	萌
1026	428	0.0	冷
1028	429	0.0	莽
1031	430	0.0	汶
1032	431	0.0	芸
1033	432	0.0	盤
1034	433	0.0	涼
1035	434	0.0	頏
1037	435	0.0	羌
1038	436	0.0	泱
1039	437	0.0	䃹
1040	438	0.0	骭
1041	439	0.0	爛
12	440	0.0	嵬
1045	441	0.0	厲
1046	442	0.0	喪
1047	443	0.0	淇
1048	444	0.0	菑
1049	445	0.0	嬆
1050	446	0.0	挨
1052	447	0.0	汗
1053	448	0.0	猗
1054	449	0.0	萎
1055	450	0.0	儀
1056	451	0.0	碑
1058	452	0.0	樹
1059	453	0.0	黼
1062	454	0.0	瑕
1063	455	0.0	娛
1064	456	0.0	喈
1065	457	0.0	粲
1066	458	0.0	獻
1067	459	0.0	僮
1068	460	0.0	畔
1069	461	0.0	遍
1070	462	0.0	殆
1071	463	0.0	鶯
1072	464	0.0	窅
1073	465	0.0	勢
1076	466	0.0	敏
1077	467	0.0	姒
1080	468	0.0	池
1081	469	0.0	過
1082	470	0.0	柳
1083	471	0.0	手
1084	472	0.0	宅
1086	473	0.0	伸
1089	474	0.0	浩
1090	475	0.0	歷
1092	476	0.0	翮
1093	477	0.0	跡
1094	478	0.0	軛
1095	479	0.0	蘿
1097	480	0.0	致
1098	481	0.0	杼
1099	482	0.0	早
1101	483	0.0	綠
1102	484	0.0	速
1103	485	0.0	束
1104	486	0.0	墓
1105	487	0.0	露
1107	488	0.0	誤
1109	489	0.0	闈
1110	490	0.0	睎
1111	491	0.0	扉
1112	492	0.0	缺
1113	493	0.0	札
1114	494	0.0	綺
1115	495	0.0	被
1116	496	0.0	解
1117	497	0.0	緯
1118	498	0.0	聯
1119	499	0.0	班
1121	500	0.0	痴
1127	501	0.0	悠
1128	502	0.0	酬
1129	503	0.0	繆
1132	504	0.0	揮
1133	505	0.0	鷹
1134	506	0.0	繒
1135	507	0.0	蒸
1136	508	0.0	勝
1137	509	0.0	乘
1139	510	0.0	癢
1140	511	0.0	唱
1142	512	0.0	璋
1143	513	0.0	湄
1144	514	0.0	肌
1145	515	0.0	幬
1148	516	0.0	厝
1149	517	0.0	薇
1150	518	0.0	棘
1151	519	0.0	賊
1153	520	0.0	黑
1154	521	0.0	笳
1155	522	0.0	筆
1170	523	0.0	勉
1181	524	0.0	遵
1198	525	0.0	汜
1202	526	0.0	畏
1209	527	0.0	祐
1223	528	0.0	藥
1224	529	0.0	較
1234	530	0.0	銜
1236	531	0.0	朙
1247	532	0.0	炅
1250	533	0.0	正
1263	534	0.0	虞
1266	535	0.0	朖
1272	536	0.0	丰
1281	537	0.0	冨
1286	538	0.0	倉
1294	539	0.0	頃
1295	540	0.0	齋
1307	541	0.0	調
1315	542	0.0	席
1316	543	0.0	牀
1329	544	0.0	增
1331	545	0.0	汙
1335	546	0.0	敬
1338	547	0.0	銖
1339	548	0.0	朋
1340	549	0.0	柰
1342	550	0.0	霧
1343	551	0.0	賁
1349	552	0.0	埶
1350	553	0.0	防
1351	554	0.0	呼
1360	555	0.0	皆
1367	556	0.0	罰
1371	557	0.0	辻
1372	558	0.0	楼
1375	559	0.0	麻
1377	560	0.0	旱
1381	561	0.0	巻
1382	562	0.0	米
1385	563	0.0	争
1386	564	0.0	仍
1390	565	0.0	祈
1394	566	0.0	紋
1398	567	0.0	雜
1399	568	0.0	卅
1407	569	0.0	昇
1410	570	0.0	虜
1411	571	0.0	匕
1412	572	0.0	彡
1416	573	0.0	唐
1417	574	0.0	仕
1418	575	0.0	今
1420	576	0.0	穢
1426	577	0.0	避
1427	578	0.0	昔
1428	579	0.0	共
1429	580	0.0	罔
1430	581	0.0	彔
1433	582	0.0	虹
1435	583	0.0	庶
1436	584	0.0	覆
1437	585	0.0	擧
1438	586	0.0	斦
1439	587	0.0	敖
1441	588	0.0	趙
1442	589	0.0	祧
1443	590	0.0	曜
1445	591	0.0	晴
1448	592	0.0	翌
1450	593	0.0	牢
1451	594	0.0	鍊
1454	595	0.0	男
1459	596	0.0	洋
1464	597	0.0	盧
1465	598	0.0	悉
1466	599	0.0	湏
1468	600	0.0	册
1469	601	0.0	法
1470	602	0.0	峯
1471	603	0.0	鎔
1472	604	0.0	尨
1473	605	0.0	擊
1474	606	0.0	俟
1476	607	0.0	鑑
1480	608	0.0	祑
1481	609	0.0	戌
1483	610	0.0	伊
1484	611	0.0	驗
1487	612	0.0	準
1488	613	0.0	關
1493	614	0.0	吟
1495	615	0.0	禾
1496	616	0.0	儿
1498	617	0.0	召
1499	618	0.0	氣
1501	619	0.0	串
1502	620	0.0	渾
1503	621	0.0	澈
1505	622	0.0	般
1507	623	0.0	劉
1508	624	0.0	橋
1509	625	0.0	盒
1510	626	0.0	習
1511	627	0.0	敝
1512	628	0.0	爐
1513	629	0.0	极
1515	630	0.0	窔
1518	631	0.0	綫
1520	632	0.0	壅
1521	633	0.0	丞
1523	634	0.0	斬
1524	635	0.0	末
1525	636	0.0	暟
1526	637	0.0	豆
1527	638	0.0	損
1528	639	0.0	統
1533	640	0.0	個
1534	641	0.0	乎
1535	642	0.0	脇
1536	643	0.0	倶
1538	644	0.0	待
1539	645	0.0	肖
1543	646	0.0	晶
1544	647	0.0	祤
1545	648	0.0	侌
1546	649	0.0	阜
1547	650	0.0	复
1548	651	0.0	雚
1550	652	0.0	九
1551	653	0.0	維
1552	654	0.0	翟
1553	655	0.0	愷
1554	656	0.0	昊
1557	657	0.0	戩
1558	658	0.0	需
1560	659	0.0	踏
1562	660	0.0	壯
1563	661	0.0	嫂
1564	662	0.0	娄
1566	663	0.0	走
1567	664	0.0	戴
1569	665	0.0	藂
1571	666	0.0	丹
1572	667	0.0	覺
1573	668	0.0	欺
1577	669	0.0	艸
1578	670	0.0	義
1579	671	0.0	沼
1581	672	0.0	但
1582	673	0.0	接
1583	674	0.0	郞
1584	675	0.0	廉
1585	676	0.0	斛
1586	677	0.0	杞
1587	678	0.0	舜
1589	679	0.0	鉅
1590	680	0.0	采
1591	681	0.0	瑞
1593	682	0.0	川
1595	683	0.0	溰
1596	684	0.0	貨
1597	685	0.0	禺
1598	686	0.0	示
1599	687	0.0	崩
1601	688	0.0	闌
1602	689	0.0	又
1603	690	0.0	藍
1604	691	0.0	夬
1605	692	0.0	僊
1606	693	0.0	綬
1607	694	0.0	盥
1609	695	0.0	忿
1610	696	0.0	沮
1611	697	0.0	叺
1612	698	0.0	柬
1613	699	0.0	溢
1614	700	0.0	洽
1616	701	0.0	禮
1617	702	0.0	慎
1619	703	0.0	原
1622	704	0.0	疇
1623	705	0.0	屏
1624	706	0.0	苓
1625	707	0.0	軨
1627	708	0.0	籍
1628	709	0.0	廧
1629	710	0.0	肱
1630	711	0.0	愴
1636	712	0.0	薌
1637	713	0.0	巷
1638	714	0.0	紼
1639	715	0.0	㓝
1650	716	0.0	特
1651	717	0.0	毓
1652	718	0.0	勒
1653	719	0.0	軄
1654	720	0.0	融
1655	721	0.0	矩
1657	722	0.0	驎
1658	723	0.0	觥
1659	724	0.0	敶
1660	725	0.0	亢
1661	726	0.0	業
1662	727	0.0	𩔜
1663	728	0.0	𣧑
1667	729	0.0	臺
1668	730	0.0	畿
1669	731	0.0	饑
1670	732	0.0	刊
1671	733	0.0	呈
1672	734	0.0	鎮
1673	735	0.0	藩
1674	736	0.0	瑩
1675	737	0.0	應
1676	738	0.0	談
1677	739	0.0	恃
1678	740	0.0	顔
1679	741	0.0	甘
1680	742	0.0	篇
1681	743	0.0	㐬
1682	744	0.0	𠛱
1683	745	0.0	動
1684	746	0.0	㱙
1685	747	0.0	稙
1686	748	0.0	胄
1690	749	0.0	祭
1691	750	0.0	賴
1692	751	0.0	𢅷
1693	752	0.0	嵗
1694	753	0.0	䡈
1695	754	0.0	㜰
1696	755	0.0	綽
1697	756	0.0	逴
1698	757	0.0	虐
1699	758	0.0	邈
1700	759	0.0	榷
1701	760	0.0	旳
1703	761	0.0	炯
1704	762	0.0	爭
1705	763	0.0	珍
1706	764	0.0	冊
1707	765	0.0	亨
1708	766	0.0	馨
1710	767	0.0	泯
1711	768	0.0	運
1723	769	0.0	禹
1724	770	0.0	吝
1725	771	0.0	襟
1726	772	0.0	量
1727	773	0.0	粮
1731	774	0.0	霆
1732	775	0.0	汝
1733	776	0.0	覩
1734	777	0.0	府
1735	778	0.0	浦
1736	779	0.0	楨
1737	780	0.0	𥚝
1738	781	0.0	模
1739	782	0.0	迴
1740	783	0.0	毗
1741	784	0.0	翺
1742	785	0.0	潔
1743	786	0.0	赫
